OUTLETSKYREFNUMBER,VIEWINGCARDNUMBER,ADDPRODUCT,REMOVEPRODUCT,OVERRIDEPRICE
186367300755,000454229162,DL_ITVPPVEG_O,,
186367300758,000613008564,DL_ITVPPVEG_O,,
186367300778,000613858372,DL_ITVPPVEG_O,,
186367300786,000554061234,DL_ITVPPVEG_O,,
186367300794,000563861467,DL_ITVPPVEG_O,,
186367300797,000382332856,DL_ITVPPVEG_O,,
186367300827,000575445804,DL_ITVPPVEG_O,,
186367300874,000590045324,DL_ITVPPVEG_O,,
186367300908,000568243000,DL_ITVPPVEG_O,,
186367300941,000701242240,DL_ITVPPVEG_O,,
186367300997,000384485819,DL_ITVPPVEG_O,,
186367301011,000457625820,DL_ITVPPVEG_O,,
186367301020,000457683597,DL_ITVPPVEG_O,,
186367301027,000382340420,DL_ITVPPVEG_O,,
186367301032,000386096986,DL_ITVPPVEG_O,,
186367301038,000384455507,DL_ITVPPVEG_O,,
186367301039,000384495214,DL_ITVPPVEG_O,,
186367301045,000457642635,DL_ITVPPVEG_O,,
186367301057,000385818422,DL_ITVPPVEG_O,,
186367301065,000384445060,DL_ITVPPVEG_O,,
186367301076,000384456943,DL_ITVPPVEG_O,,
186367301082,000457649192,DL_ITVPPVEG_O,,
186367301084,000384491007,DL_ITVPPVEG_O,,
186367301099,000382324390,DL_ITVPPVEG_O,,
186367301100,000385841507,DL_ITVPPVEG_O,,
186367301113,000458063344,DL_ITVPPVEG_O,,
186367301114,000454333972,DL_ITVPPVEG_O,,
186367301118,000458043403,DL_ITVPPVEG_O,,
186367301130,000384499885,DL_ITVPPVEG_O,,
186367301131,000384469599,DL_ITVPPVEG_O,,
186367301135,000458068848,DL_ITVPPVEG_O,,
186367301146,000458067824,DL_ITVPPVEG_O,,
186367301152,000384493334,DL_ITVPPVEG_O,,
186367301158,000382348340,DL_ITVPPVEG_O,,
186367301160,000458077963,DL_ITVPPVEG_O,,
186367301166,000457637486,DL_ITVPPVEG_O,,
186367301211,000701242091,DL_ITVPPVEG_O,,
186367301225,000616277885,DL_ITVPPVEG_O,,
186367301271,000526907415,DL_ITVPPVEG_O,,
186367301290,000518642608,DL_ITVPPVEG_O,,
186367301291,000384488524,DL_ITVPPVEG_O,,
186367301313,000603353269,DL_ITVPPVEG_O,,
186367301343,000575470984,DL_ITVPPVEG_O,,
186367301458,000598898591,DL_ITVPPVEG_O,,
186367301469,000384499216,DL_ITVPPVEG_O,,
186367301476,000611116237,DL_ITVPPVEG_O,,
186367301485,000611116211,DL_ITVPPVEG_O,,
186367301487,000605110865,DL_ITVPPVEG_O,,
186367301492,000384600011,DL_ITVPPVEG_O,,
186367301493,000384409744,DL_ITVPPVEG_O,,
186367301495,000570715706,DL_ITVPPVEG_O,,
186367301496,000537227662,DL_ITVPPVEG_O,,
186367301497,000384406740,DL_ITVPPVEG_O,,
186367301501,000384593257,DL_ITVPPVEG_O,,
186367301502,000544593551,DL_ITVPPVEG_O,,
186367301503,000384576187,DL_ITVPPVEG_O,,
186367301504,000384579561,DL_ITVPPVEG_O,,
186367301507,000499365666,DL_ITVPPVEG_O,,
186367301514,000384599106,DL_ITVPPVEG_O,,
186367301515,000384580783,DL_ITVPPVEG_O,,
186367301517,000454345836,DL_ITVPPVEG_O,,
186367301521,000384425310,DL_ITVPPVEG_O,,
186367301527,000384433041,DL_ITVPPVEG_O,,
186367301529,000384428512,DL_ITVPPVEG_O,,
186367301530,000499393270,DL_ITVPPVEG_O,,
186367301531,000499358364,DL_ITVPPVEG_O,,
186367301533,000384435830,DL_ITVPPVEG_O,,
186367301534,000384589032,DL_ITVPPVEG_O,,
186367301535,000384570206,DL_ITVPPVEG_O,,
186367301536,000384425575,DL_ITVPPVEG_O,,
186367301542,000384431136,DL_ITVPPVEG_O,,
186367301544,000454253725,DL_ITVPPVEG_O,,
186367301553,000384571345,DL_ITVPPVEG_O,,
186367301615,000457618601,DL_ITVPPVEG_O,,
186367301621,000386098461,DL_ITVPPVEG_O,,
186367301632,000382335784,DL_ITVPPVEG_O,,
186367301634,000384469631,DL_ITVPPVEG_O,,
186367301641,000382301133,DL_ITVPPVEG_O,,
186367301642,000454323304,DL_ITVPPVEG_O,,
186367301645,000384484648,DL_ITVPPVEG_O,,
186367301789,000729751198,DL_ITVPPVEG_O,,
186367301791,000716416326,DL_ITVPPVEG_O,,
186367301808,000613262013,DL_ITVPPVEG_O,,
186367301826,000384400594,DL_ITVPPVEG_O,,
186367301829,000554062372,DL_ITVPPVEG_O,,
186367301836,000384410114,DL_ITVPPVEG_O,,
186367301907,000568244271,DL_ITVPPVEG_O,,
186367301949,000460729221,DL_ITVPPVEG_O,,
100015300726,000706676913,DL_ITVPPVEG_O,,
100015300825,000729760884,DL_ITVPPVEG_O,,
100015300827,000716421045,DL_ITVPPVEG_O,,
100015300828,000564717205,DL_ITVPPVEG_O,,
100015300829,000711728543,DL_ITVPPVEG_O,,
100015300830,000590035416,DL_ITVPPVEG_O,,
100015300835,000457663458,DL_ITVPPVEG_O,,
100015300836,000385906474,DL_ITVPPVEG_O,,
100015300837,000370298317,DL_ITVPPVEG_O,,
100015300838,000457684611,DL_ITVPPVEG_O,,
100015300839,000457669042,DL_ITVPPVEG_O,,
100015300840,000385942453,DL_ITVPPVEG_O,,
100015300841,000385980321,DL_ITVPPVEG_O,,
100015300843,000457624690,DL_ITVPPVEG_O,,
100015300845,000384442935,DL_ITVPPVEG_O,,
100015300846,000593619489,DL_ITVPPVEG_O,,
100015300847,000385933262,DL_ITVPPVEG_O,,
100015300848,000516293230,DL_ITVPPVEG_O,,
100015300850,000384567665,DL_ITVPPVEG_O,,
100015300851,000386081251,DL_ITVPPVEG_O,,
100015300852,000457640381,DL_ITVPPVEG_O,,
100015300853,000516296365,DL_ITVPPVEG_O,,
