OUTLETSKYREFNUMBER,VIEWINGCARDNUMBER,ADDPRODUCT,REMOVEPRODUCT,OVERRIDEPRICE
100030100056,000384492583,DL_ITVPPVEG_O,,
100030100057,000542431457,DL_ITVPPVEG_O,,
100030100058,000540632288,DL_ITVPPVEG_O,,
100030100059,000385953716,DL_ITVPPVEG_O,,
100030100060,000524321510,DL_ITVPPVEG_O,,
100030100061,000487197097,DL_ITVPPVEG_O,,
100030100063,000457683159,DL_ITVPPVEG_O,,
100030100064,000526901525,DL_ITVPPVEG_O,,
100030100067,000495591968,DL_ITVPPVEG_O,,
100030100068,000542431499,DL_ITVPPVEG_O,,
100030100070,000384485637,DL_ITVPPVEG_O,,
100030100071,000554063354,DL_ITVPPVEG_O,,
100030100072,000554446617,DL_ITVPPVEG_O,,
100030100073,000554459313,DL_ITVPPVEG_O,,
100030100074,000554459297,DL_ITVPPVEG_O,,
100030100075,000554459263,DL_ITVPPVEG_O,,
100030100076,000554447706,DL_ITVPPVEG_O,,
100030100077,000554447680,DL_ITVPPVEG_O,,
100030100078,000561601121,DL_ITVPPVEG_O,,
100030100087,000563879493,DL_ITVPPVEG_O,,
100030100088,000564743318,DL_ITVPPVEG_O,,
100030100089,000564743284,DL_ITVPPVEG_O,,
100030100091,000568247233,DL_ITVPPVEG_O,,
100030100092,000568262539,DL_ITVPPVEG_O,,
100030100094,000575475108,DL_ITVPPVEG_O,,
100030100095,000570253484,DL_ITVPPVEG_O,,
100030100096,000570253245,DL_ITVPPVEG_O,,
100030100099,000575496161,DL_ITVPPVEG_O,,
100030100102,000584468706,DL_ITVPPVEG_O,,
100030100105,000593603947,DL_ITVPPVEG_O,,
100030100107,000593539331,DL_ITVPPVEG_O,,
100030100111,000598850493,DL_ITVPPVEG_O,,
100030100112,000598850469,DL_ITVPPVEG_O,,
100030100113,000603357419,DL_ITVPPVEG_O,,
100030100114,000603357443,DL_ITVPPVEG_O,,
100030100115,000603357450,DL_ITVPPVEG_O,,
100030100116,000605118652,DL_ITVPPVEG_O,,
100030100117,000603353004,DL_ITVPPVEG_O,,
100030100120,000611115536,DL_ITVPPVEG_O,,
100030100121,000611115486,DL_ITVPPVEG_O,,
100030100122,000613719772,DL_ITVPPVEG_O,,
100030100123,000613862366,DL_ITVPPVEG_O,,
100030100124,000616276952,DL_ITVPPVEG_O,,
100030100125,000616276937,DL_ITVPPVEG_O,,
100030100126,000616276911,DL_ITVPPVEG_O,,
100030100127,000616276895,DL_ITVPPVEG_O,,
100030100128,000701241812,DL_ITVPPVEG_O,,
100030100129,000701241770,DL_ITVPPVEG_O,,
100030100130,000701241465,DL_ITVPPVEG_O,,
100030100131,000701241440,DL_ITVPPVEG_O,,
100030100132,000701241390,DL_ITVPPVEG_O,,
100030100133,000701261083,DL_ITVPPVEG_O,,
100030100134,000701261059,DL_ITVPPVEG_O,,
100030100135,000701261786,DL_ITVPPVEG_O,,
100030100136,000701261398,DL_ITVPPVEG_O,,
100030100137,000709562615,DL_ITVPPVEG_O,,
100030100138,000709562649,DL_ITVPPVEG_O,,
100030100139,000709562672,DL_ITVPPVEG_O,,
100030100141,000716412911,DL_ITVPPVEG_O,,
100030100142,000716455035,DL_ITVPPVEG_O,,
100030100143,000716414149,DL_ITVPPVEG_O,,
100030100144,000716413901,DL_ITVPPVEG_O,,
100030100146,000716422803,DL_ITVPPVEG_O,,
100030100148,000721915486,DL_ITVPPVEG_O,,
100030100149,000721919587,DL_ITVPPVEG_O,,
100030100150,000721915585,DL_ITVPPVEG_O,,
100030100151,000721919041,DL_ITVPPVEG_O,,
100030100152,000721919017,DL_ITVPPVEG_O,,
100030100153,000729263087,DL_ITVPPVEG_O,,
100030100154,000729263038,DL_ITVPPVEG_O,,
100030100156,000729262972,DL_ITVPPVEG_O,,
100030100157,000729262949,DL_ITVPPVEG_O,,
100030100159,000740565106,DL_ITVPPVEG_O,,
100030100160,000740565049,DL_ITVPPVEG_O,,
100030100161,000740564984,DL_ITVPPVEG_O,,
100030100163,000745785741,DL_ITVPPVEG_O,,
100030100164,000745785469,DL_ITVPPVEG_O,,
100030100166,000745785402,DL_ITVPPVEG_O,,
100030100167,000746794403,DL_ITVPPVEG_O,,
100030100168,000745042507,DL_ITVPPVEG_O,,
100030100170,000752147801,DL_ITVPPVEG_O,,
100030100171,000752147728,DL_ITVPPVEG_O,,
100030100172,000752129353,DL_ITVPPVEG_O,,
100030100173,000752129460,DL_ITVPPVEG_O,,
100030100098,000575496187,DL_ITVPPVEG_O,,
100030100101,000584457279,DL_ITVPPVEG_O,,
100030100104,000590026407,DL_ITVPPVEG_O,,
