OUTLETSKYREFNUMBER,VIEWINGCARDNUMBER,ADDPRODUCT,REMOVEPRODUCT,OVERRIDEPRICE
180884700472,000761433275,FR_DEPPV19_O,,
180884700473,000764836326,FR_DEPPV19_O,,
180884700476,000759190267,FR_DEPPV19_O,,
180884700482,000775762016,FR_DEPPV19_O,,
180884700482,000775762065,FR_DEPPV19_O,,
180884700485,000765867742,FR_DEPPV19_O,,
180884700486,000765908603,FR_DEPPV19_O,,
180884700489,000765857081,FR_DEPPV19_O,,
180884700491,000765840517,FR_DEPPV19_O,,
180884700494,000765840830,FR_DEPPV19_O,,
180884700495,000765842281,FR_DEPPV19_O,,
180884700495,000789388196,FR_DEPPV19_O,,
180884700509,000775762081,FR_DEPPV19_O,,
180884700512,000775115637,FR_DEPPV19_O,,
180884700515,000775115025,FR_DEPPV19_O,,
180884700532,000777562430,FR_DEPPV19_O,,
180884700622,000787579531,FR_DEPPV19_O,,
180884700623,000787582592,FR_DEPPV19_O,,
180884700626,000787577469,FR_DEPPV19_O,,
180884700630,000787658178,FR_DEPPV19_O,,
180884700641,000787594399,FR_DEPPV19_O,,
180884700647,000777312968,FR_DEPPV19_O,,
180884700647,000777312976,FR_DEPPV19_O,,
180884700652,000787591072,FR_DEPPV19_O,,
180884700665,000787666023,FR_DEPPV19_O,,
180884700676,000791039472,FR_DEPPV19_O,,
180884700678,000778901132,FR_DEPPV19_O,,
180884700679,000778901082,FR_DEPPV19_O,,
180884700706,000789369659,FR_DEPPV19_O,,
180884700723,000793922873,FR_DEPPV19_O,,
180884700740,000790997738,FR_DEPPV19_O,,
180884700742,000790997878,FR_DEPPV19_O,,
180884700785,000789351723,FR_DEPPV19_O,,
180884700800,000790993992,FR_DEPPV19_O,,
180884700806,000790992861,FR_DEPPV19_O,,
180884700807,000790992820,FR_DEPPV19_O,,
182381400023,000725595268,FR_DEPPV19_O,,
182381400023,000725595276,FR_DEPPV19_O,,
183039100004,000589987536,FR_DEPPV19_O,,
183039100004,000736332677,FR_DEPPV19_O,,
183510100020,000765829932,FR_DEPPV19_O,,
183510100038,000765903356,FR_DEPPV19_O,,
183510100125,000619968910,FR_DEPPV19_O,,
186367300182,000740594015,FR_DEPPV19_O,,
186367300182,000754963882,FR_DEPPV19_O,,
186367300197,000593532351,FR_DEPPV19_O,,
186367300197,000593583982,FR_DEPPV19_O,,
186367300197,000593584881,FR_DEPPV19_O,,
186367300197,000754676542,FR_DEPPV19_O,,
186367300225,000521826230,FR_DEPPV19_O,,
186367300225,000721915619,FR_DEPPV19_O,,
186367300234,000570255018,FR_DEPPV19_O,,
186367300234,000777343575,FR_DEPPV19_O,,
186367300278,000590046561,FR_DEPPV19_O,,
186367300278,000750303836,FR_DEPPV19_O,,
186367300296,000454240755,FR_DEPPV19_O,,
186367300296,000706671781,FR_DEPPV19_O,,
186367300303,000743617714,FR_DEPPV19_O,,
186367300350,000740596762,FR_DEPPV19_O,,
186367300350,000765859640,FR_DEPPV19_O,,
186367300362,000737645218,FR_DEPPV19_O,,
186367300369,000454237470,FR_DEPPV19_O,,
186367300369,000533011896,FR_DEPPV19_O,,
186367300393,000757953963,FR_DEPPV19_O,,
186367300419,000454405184,FR_DEPPV19_O,,
186367300421,000598855468,FR_DEPPV19_O,,
186367300461,000460729486,FR_DEPPV19_O,,
186367300461,000521812594,FR_DEPPV19_O,,
186367300461,000751025669,FR_DEPPV19_O,,
186367300470,000454239310,FR_DEPPV19_O,,
186367300492,000499393833,FR_DEPPV19_O,,
186367300492,000533012811,FR_DEPPV19_O,,
186367300504,000462010042,FR_DEPPV19_O,,
186367300504,000521826271,FR_DEPPV19_O,,
186367300511,000778939595,FR_DEPPV19_O,,
186367300511,000787597475,FR_DEPPV19_O,,
186367300513,000521826099,FR_DEPPV19_O,,
186367300513,000713325272,FR_DEPPV19_O,,
186367300536,000563874015,FR_DEPPV19_O,,
186367300536,000753166461,FR_DEPPV19_O,,
186367300587,000570311316,FR_DEPPV19_O,,
186367300596,000745039172,FR_DEPPV19_O,,
186367300596,000761432236,FR_DEPPV19_O,,
186367300604,000521826016,FR_DEPPV19_O,,
186367300604,000711730937,FR_DEPPV19_O,,
186367300604,000765842729,FR_DEPPV19_O,,
186367300608,000458079431,FR_DEPPV19_O,,
